0.61539701,-0.023777189,-0.031602935,-0.144823629,-0.165877972,0.044486541,-0.003767482,-0.182630998,0.06053213,0.10042572,0.123826149,-0.0779739,0.201789033,-0.119244692,-0.386147714,0.166821648,0.210851429,-0.532494864,-0.065285699,0.209497414,1.147498746,1.781858053,1.499867373,2.241388835,1.527683164,1.119636325,2.024012095,2.747701118,1.231248942,2.538143719,2.324242104,1.734374183,1.519050298,2.124539253,2.326178157,1.000322951,0.992207757,1.463234678,1.56600213,2.035549754
0.003921482,-0.008700244,0.185284623,-0.008979956,-0.17935516,0.077459034,0.111604786,-0.491894528,0.193171546,0.191336277,-0.118649151,0.18722717,0.136579459,-0.067594691,-0.336869744,0.116642187,0.09705713,-0.254678667,0.20192844,-0.035489991,0.950830582,1.561374791,1.759395723,2.259445914,2.12501623,1.203782387,1.446715714,1.783246439,1.442935706,2.354891294,1.872206026,1.495409466,1.281662797,1.685618327,2.426461055,1.073159709,0.886176412,3.222215968,1.714463479,1.568513731
0.055346818,0.034082055,0.172965829,0.198289043,-0.3067703,0.079697513,0.09018893,-0.220721006,0.322134391,-0.182255817,-0.294485808,-0.005127388,0.178235488,-0.104040585,-0.159008853,0.045643917,0.072071622,0.055979631,0.165108852,-0.197334332,1.019549931,1.624503776,1.61461945,2.526699714,1.933652495,1.092213545,1.61508509,1.994639929,1.299552219,1.795736066,1.888071627,1.373375514,1.570698422,2.189339282,2.470006853,1.097112797,0.785831034,3.89336263,1.783012575,1.507324176
0.037190785,0.045017415,0.152380193,0.198991952,-0.293176056,0.084502226,0.084268247,-0.270095721,0.30719979,-0.157149213,-0.290629857,-0.018396328,0.19794289,-0.09211827,-0.198503577,0.015831538,0.050430579,0.133698003,0.215755121,-0.203139715,0.954424524,1.561784768,1.781328379,2.55662046,1.81447214,1.066937579,1.603775047,2.027644908,1.274848535,1.852378724,1.721362631,1.252769435,1.479777228,2.188442774,2.255498997,1.088611579,0.842320925,3.77996775,1.898818134,1.467911495
0.382357171,0.518836347,0.03172548,-0.041924927,-0.398867285,0.38654735,0.263989591,-0.421742211,0.207027478,-0.007185196,0.160841928,0.2286158,0.287953786,-0.410650636,-0.480367271,0.190040895,0.220627769,-0.793583646,-0.325928403,0.00168598,0.659770902,2.261919313,1.27576187,2.35862935,1.234184813,1.335639069,1.994522243,1.977796088,1.144729922,2.511178629,3.17657555,1.344911952,1.992425204,1.812033133,1.91097539,0.962070319,1.133987594,1.751795153,1.460571166,1.558750871
0.192129804,0.008108894,0.236781308,-0.061863061,-0.501220479,0.22536017,0.019461131,-0.106944721,0.190666998,-0.075997616,-0.251380055,-0.07693957,0.164091702,0.064791046,-0.054329858,0.250891129,0.312021026,-0.512661899,-0.051356361,0.028390411,0.949409276,1.371291535,1.735385551,1.800041087,2.808505896,1.194006308,1.049841189,2.16833257,1.949442391,1.811005774,1.603218538,0.971952889,1.421969349,1.93624004,2.697236658,0.928408995,0.80627497,4.987967424,1.508681434,1.435416721
0.187493016,0.012851991,0.257759909,-0.040436884,-0.571234795,0.27618981,0.025086558,-0.158880707,0.190554001,-0.095559266,-0.211097125,-0.036425669,0.162551678,0.017223683,-0.001437528,0.276945834,0.292402985,-0.553215936,-0.074271169,0.043499615,0.930137494,1.483435981,1.730424653,1.719164034,2.381087458,1.292410598,0.930405525,2.287242895,1.949899694,1.847043703,1.670442167,0.978585209,1.582132606,2.181599595,2.815217717,0.817388502,0.787779929,4.468929829,1.570780395,1.331122085
0.409610998,0.442064283,0.199851584,0.066847334,-0.835064792,0.734053048,0.728923204,-0.509611861,0.137174865,0.084523445,0.139921817,0.472047551,0.043361928,-0.468783047,-0.836777921,0.160425563,0.096894496,-0.685279686,-0.29142419,-0.088758621,1.104380585,1.302153799,1.20277209,1.925967697,1.834663049,1.00629734,2.080912483,1.734425872,0.746048094,2.436316942,3.044381393,1.059836345,1.190784932,1.632080105,1.17834096,0.976256447,0.822816064,2.534023207,1.118003028,1.413366934
0.393635259,0.450115544,0.205525841,0.076801865,-0.791406816,0.711421502,0.723957767,-0.481468991,0.135934276,0.071644513,0.123964195,0.451588065,0.071207126,-0.454873297,-0.840644243,0.176191867,0.095832631,-0.715904468,-0.307555094,-0.095967542,1.170291888,1.369346399,1.281009332,1.955464895,1.554378503,1.02764705,2.054255718,1.780777522,0.773686161,2.419141962,2.956954922,1.114895734,1.200354146,1.600614717,1.203116022,0.968955895,0.793377451,2.497807797,1.219214006,1.443136282
0.277442366,0.149502754,-0.051299469,-0.047973074,0.125105555,0.127122725,0.150646884,-0.243438323,0.354614748,-0.107447639,-0.223185556,-0.043798174,0.11712086,-0.320214472,-0.220145718,0.09083199,0.17207323,-0.229429391,-0.097991333,0.020462036,1.012885034,1.500828051,1.351618655,1.849825018,2.240685108,0.959506058,1.453724904,1.85870693,1.799539124,2.000814206,1.918814643,1.256694512,1.597182934,2.24059433,2.636148994,1.08710841,1.003284448,3.828137488,1.985585129,1.67438666
0.276720229,0.130446568,-0.046098966,-0.083391146,0.083238077,0.124096779,0.138686095,-0.219594076,0.342857725,-0.11326689,-0.203051584,-0.058651212,0.149736311,-0.288513411,-0.160976755,0.082185625,0.174100482,-0.244497517,-0.094950876,0.010924541,1.087973404,1.490335393,1.465424344,1.973053191,1.951887112,0.975709071,1.610982613,2.162272697,2.253688398,2.038479564,1.917137043,1.13185951,1.712670277,1.939537065,2.833856871,0.956867736,0.833256084,4.348523595,1.636915102,1.856682898
0.254223815,0.179188492,-0.045054485,-0.083118938,0.160220001,0.173244682,0.155586492,-0.228145467,0.278030103,-0.07766142,-0.185118056,-0.039949621,0.101345924,-0.344299059,-0.177789397,0.124861814,0.190661518,-0.326903841,-0.125665311,0.016342755,1.000171882,1.558702345,1.44496578,1.883243913,1.99448487,1.137508448,1.592467358,2.013631498,2.221428218,2.097850938,1.858169386,1.193207002,1.505232158,1.948546283,3.023672993,0.907302932,0.980550664,4.314350718,1.802481985,1.792369509
0.085944309,0.000370542,0.130431054,0.087181145,-0.353614282,0.226761226,0.287468034,-0.5053984,0.300046395,-0.105195027,-0.147714733,0.161211067,0.299590311,0.069716497,-0.573890405,0.062971287,0.034131975,-0.176966563,0.339407943,-0.222452376,1.11279871,1.16374527,1.397525405,2.205892134,2.369488284,1.110301406,1.923676307,1.487864303,1.541680298,1.640471139,1.986659583,1.343112167,1.334472327,2.250691384,1.978871716,1.016832844,0.779314821,5.147607282,1.804331354,1.144111557
0.199531132,0.079666049,0.199804032,0.141940377,-0.403490334,0.233566605,0.191316275,-0.342202615,0.096599628,-0.150757703,-0.093825338,0.245109048,0.179719794,-0.152855889,-0.311545702,0.21044572,0.271413711,-0.581956355,0.039632443,-0.052110877,0.956571112,1.545840055,1.696740682,2.650954668,1.936022235,1.09254202,1.727239324,1.782951359,1.748237719,2.070763189,1.907933013,1.341633749,1.742169395,2.702644923,2.199461153,1.039224809,0.980094763,3.286712918,2.192313501,1.629972787
0.221525614,0.061843279,0.30329914,0.148813543,-0.877197426,0.235336329,0.212995738,-0.403598628,0.105578989,-0.019647045,-0.111059591,0.232830293,0.239846997,-0.133929461,-0.387766259,0.228164656,0.192537746,-0.29900691,0.134544938,-0.085111943,1.150728958,1.646888224,1.815468945,2.310844978,1.78307999,1.295815163,1.585219764,1.988987909,1.281354208,1.993283817,1.928351709,1.626705648,1.3365994,2.278396022,2.153659784,0.946054303,0.879271589,3.31062438,1.820016951,1.538397712
0.173452729,0.029614083,-0.090474694,-0.052473317,0.096542759,-0.066637744,0.138807008,-0.18456163,0.376888044,0.052251259,-0.32887046,-0.026562454,0.222188896,-0.117323481,-0.220563371,-0.078201187,0.098370692,-0.032824608,0.004098473,0.006279004,1.17272896,1.422187216,1.349548148,2.057385597,1.986344835,0.966920143,1.859794099,2.658087681,1.47826242,2.060712869,1.724711446,1.396684042,1.563636947,1.710970602,2.290136742,0.932395033,0.952881174,4.586368471,1.625606349,1.495003503
0.100244563,-0.007673755,-0.04896773,-0.048655513,0.160757537,-0.002975703,0.169868561,-0.250505228,0.407242406,0.04997067,-0.347269948,-0.021176905,0.285021041,-0.087880921,-0.239608998,-0.090579569,0.059091465,-0.087645632,0.044128932,-0.043385273,1.069238484,1.266249089,1.604890495,2.162756555,2.186910953,0.951496203,1.951156206,2.415475452,1.679195953,2.176418289,1.875445209,1.234715934,1.470462089,1.703486233,2.195388836,0.921214472,0.939341297,4.749553928,1.583335476,1.488697352
0.255520485,0.155742017,-0.025723736,0.195953913,-0.577480914,0.085152887,0.017292736,-0.160580388,0.237291115,-0.248312566,-0.217090623,-0.208622088,0.050823022,-0.132767915,0.128126751,0.06854065,0.287706328,0.068942633,0.083676656,-0.064190962,1.053620553,1.547183158,1.501914286,2.759421473,1.842379484,1.068415527,1.400532532,1.982557298,1.68467003,1.74355422,1.988384502,1.129403962,1.386578011,2.168013873,2.367953508,0.909856019,1.085451169,3.81721044,1.982016288,1.742200626
-0.038603694,0.066436197,0.027742982,-0.034476565,0.214012657,-0.001560968,0.105444779,-0.445755076,0.272323984,0.01759636,-0.150103204,0.18349552,0.208234555,-0.037124273,-0.270987382,-0.082781936,-0.019544321,-0.019411635,0.167002395,-0.161940375,0.720279297,1.460887103,1.429445493,2.255460034,1.978129611,1.153295002,2.025045578,2.141486424,1.729858747,2.062667026,2.189951762,1.773720393,1.533111182,2.313693418,2.321572876,0.927782387,0.986987274,3.896497347,1.918059878,1.591113848
0.021635155,0.085187316,0.057084504,-0.026033583,0.184273457,-0.032682207,0.141609432,-0.394765072,0.194156745,0.080438649,-0.115011196,0.198606723,0.246350133,-0.067331848,-0.28622989,-0.048874241,0.005131825,-0.236709998,0.112958935,-0.119794837,0.689080866,1.531196347,1.558192578,2.249752509,2.361249764,1.255980521,1.98386898,2.297505218,1.928912008,2.090309366,2.197846812,1.717249658,1.717838623,2.123309009,2.353290761,0.849175466,0.951076841,4.352528473,1.980138516,1.618443638
0.174136705,-0.061660091,0.071225796,0.023354395,0.030916873,0.097917368,0.132125023,-0.290682868,0.125804974,0.069229419,-0.131417232,0.20880742,0.216088934,-0.066111304,-0.248228226,0.212349068,0.112785376,-0.756942056,0.016989032,0.063311395,1.090517873,1.18707182,1.493027642,2.045300272,3.15775579,0.913809009,1.505246099,2.130059185,1.910994287,1.826234066,1.88364184,1.521693679,1.719171854,2.086243793,2.176251777,0.941147647,0.800395725,3.429584542,1.583462364,1.506693663
0.177240141,0.10858191,0.036132639,0.007583673,-0.183965462,0.205781904,0.247747407,-0.266471023,0.165896298,0.054170135,-0.183800761,0.188639962,0.271769388,-0.2492121,-0.20491842,0.168640258,0.186322229,-0.711735432,-0.121491293,0.103088548,0.998740062,1.499682931,1.168865964,2.001625538,3.116108592,1.124641417,1.76165593,2.272211182,1.739844301,2.058864888,1.607586198,1.268654768,1.519744713,1.924335174,2.2418998,0.902935939,0.873064557,4.711240375,1.535345305,1.527084607
0.112280018,-0.058611891,0.058191703,0.117929793,-0.148990571,0.035683988,0.184001714,-0.422010892,0.116506888,0.174912297,-0.058964135,0.148544402,0.202298165,-0.025140788,-0.392988417,0.126103737,0.088462984,-0.370127966,0.086446958,0.025472012,1.20550281,1.204340146,1.588401661,2.792158856,1.892523998,0.991441214,1.996887991,1.967797727,1.339641126,2.131040021,2.048313839,1.380225982,1.343979077,1.971894945,1.61295691,1.111759266,1.104832283,3.105652629,1.505573172,1.537109435
0.421784927,0.446696336,-0.284011507,-0.045644893,-0.378155974,-0.029478237,-0.077671949,-0.123475226,0.397405395,-0.251266576,-0.042965102,-0.232203419,0.135157931,-0.163010951,0.034695798,0.066795243,0.129560366,0.159391063,-0.164179599,0.000576374,1.217037431,1.853141954,0.972112791,1.825944859,2.027229572,0.907816059,1.493587302,2.362196126,1.311680884,2.098675469,2.304911693,1.112842151,1.328065979,1.610402174,1.954010126,1.159968555,0.814389532,3.279600355,1.215996691,1.635169735
0.463373684,0.223512691,-0.132416945,-0.010066338,-0.231234891,0.223220389,0.262644501,-0.3086305,0.174707097,0.054762398,0.006204353,0.059288633,0.223072809,-0.252202081,-0.330777721,0.129153855,0.094601125,-0.508350786,-0.174741172,0.033878899,1.254138406,1.901342641,1.260220084,2.403920947,2.083819272,1.123051122,2.082127924,2.215666839,1.352817414,2.619045912,2.314033958,1.326773802,1.601490524,1.816730457,2.176056417,0.979125824,0.817747194,3.18928817,1.471236134,2.021287936
0.453731451,0.237727624,-0.1385874,0.005594381,-0.244435387,0.21888824,0.270861464,-0.281033225,0.160521716,0.061041522,0.015649944,0.040403338,0.200689842,-0.262175603,-0.369918805,0.125113618,0.125003942,-0.461689359,-0.181219559,0.023832256,1.324659143,1.910692857,1.293111513,2.385278358,2.018731136,1.105332128,1.962063708,2.343069441,1.385536803,2.506358323,2.281624416,1.168344661,1.61513118,1.829365921,2.263793593,0.949812011,0.854279952,3.189211806,1.351192332,1.914223098
0.26049209,-0.217181374,0.158805298,0.152030176,-0.064116036,0.242170748,0.368971842,-0.345932903,-0.130193547,0.133193125,0.045555381,0.152787746,0.372097837,-0.196227556,-0.517778607,0.245245046,0.250720451,-0.89222041,-0.102155915,0.083736607,0.898295257,1.133876902,1.741160297,2.286490865,1.63916939,1.203890878,2.158156221,2.006557004,1.44118824,2.405110333,2.382737277,1.312457877,1.757016095,2.079904303,1.669826114,0.887569973,0.742886803,1.711333883,1.190989744,1.756172493
0.237956674,-0.002183964,0.106525203,-0.074696104,-0.184962645,0.193578339,0.123305468,-0.382422095,-0.036563783,0.13726708,-0.085704396,0.288073782,0.359620623,-0.108060188,-0.487441127,0.181260011,0.20046679,-0.677749742,0.083823994,0.127906079,0.657533234,1.733408369,2.038330512,2.145865533,2.399990298,1.38405836,1.593851552,1.666634239,1.745467288,2.795135006,1.97216109,2.00782894,1.621772609,1.766167893,2.05411128,0.71904273,0.696616432,3.117817379,1.506019415,2.154484516
0.302638934,-0.186375474,0.089946448,0.019794732,-0.408400563,0.094511251,0.241046958,-0.232712504,-0.102925273,0.262554152,0.051955088,0.404454841,0.156771664,-0.180371144,-0.311429463,0.245725374,0.342267503,-0.888923335,-0.234363405,0.333834215,1.185109318,0.798904147,1.425359655,2.236758349,1.19499294,1.093733538,2.092392156,3.812619939,1.251998053,2.522989209,2.071705342,1.945455636,1.394217952,2.367900925,2.41588586,1.154209083,1.391584829,0.93132884,1.184041092,2.383444517
0.492918993,0.123097535,0.051688031,-0.074166058,0.021788132,0.202950217,0.305579458,-0.174637345,0.061345788,0.107504377,-0.159405764,0.281822531,0.212664363,-0.295545459,-0.625420355,0.211852999,0.298342286,-0.839234342,-0.385663596,0.182518207,1.583115808,1.945310358,1.43027836,1.810931774,1.423247826,1.467576001,2.310670089,2.696445889,1.769335568,2.241311047,2.606089103,1.914535965,1.511224218,2.888736374,1.722543273,0.963693852,1.060653759,1.724407228,1.17444363,1.805646225
0.52038217,0.118141344,0.05437851,-0.118369242,-0.039537571,0.216460026,0.310417254,-0.157373932,0.071659486,0.106096754,-0.10422406,0.289047623,0.168656522,-0.316200986,-0.584711988,0.226696154,0.299359885,-0.824052701,-0.402958022,0.166132777,1.529229534,1.971060823,1.573112527,1.794569754,1.656756196,1.480454307,2.470419515,2.878884177,1.520867042,2.123178615,2.72214033,1.857847572,1.540548195,2.861152953,1.518566975,1.006595186,1.062941549,1.755107331,1.164458095,1.7994551
0.54979883,0.097998767,0.048350417,-0.15494499,-0.018537165,0.220780539,0.32996718,-0.095779244,0.022261488,0.082328063,-0.133680636,0.281527667,0.167044006,-0.302497267,-0.594949734,0.268603482,0.315425133,-0.841503846,-0.407497802,0.165305113,1.691795687,2.032475304,1.405026781,2.039937073,1.531851983,1.625114874,2.540265037,3.036680349,1.600860474,2.285868545,2.458954962,2.027950356,1.226994313,2.852765083,1.517793293,1.009983839,1.102871766,1.996757352,1.167353395,1.743248857
0.359488812,-0.075706078,0.195282258,-0.02541838,-0.30587839,0.49579109,0.536656491,-0.38546294,0.015458483,0.138762551,0.077344845,0.352093253,0.535580116,-0.335190568,-0.806582182,0.280856779,0.168464489,-0.982253039,-0.165268897,-0.074018691,2.131510216,1.264374433,1.664682832,2.156291202,1.734758154,1.524110052,2.682235627,1.387852311,2.048665312,2.262771603,1.85321399,1.592755946,1.884610843,2.166176686,0.362436043,0.871071107,0.467263731,1.098109158,1.205928336,1.401020375
0.362104586,-0.125935399,0.169857094,-0.046305322,-0.276589576,0.49559562,0.503148734,-0.348393661,0.048000053,0.140947531,0.074173385,0.332481653,0.484912306,-0.313461622,-0.79150944,0.286720839,0.161112453,-0.951987502,-0.125890469,-0.078981263,2.233114156,1.276584536,1.598692719,2.314478331,1.910791287,1.505883595,2.763317039,1.499152326,2.067404003,2.186709613,1.729540712,1.791470428,2.11505183,2.272042548,0.378904718,0.94456881,0.501220114,1.338179605,1.303547672,1.398064409
0.30659966,-0.141596012,0.224837259,0.132893414,-0.323761693,0.174028382,0.305773332,-0.312777435,-0.028705974,0.280028512,0.066432081,0.402391578,0.161096842,-0.170068522,-0.473719883,0.22773557,0.158990046,-0.948469329,-0.199035653,0.157327824,1.571483718,1.349039958,1.525350078,2.068216526,1.080416017,1.267191816,1.959491597,2.063742291,1.687167016,2.687135659,2.462134265,1.57081885,1.378727823,2.034998238,2.012142087,1.01070777,0.713203188,1.287199592,1.308286707,2.054249425
0.311971143,-0.116815727,0.241483132,0.108235343,-0.367993388,0.165798499,0.319195297,-0.289365847,-0.042889922,0.235041604,0.045410577,0.403327564,0.141302059,-0.158487207,-0.483458332,0.264256345,0.201371282,-0.929957618,-0.186132946,0.137708142,1.62092948,1.412999102,1.693327876,2.276196599,1.201045814,1.334153896,2.047420831,2.267762344,1.456607092,2.720545317,2.399110544,1.807915634,1.313693399,2.190459316,2.093950684,0.923829506,0.635381769,1.247022929,1.438684919,2.225250845
0.289967192,-0.112943499,0.244630719,0.129616554,-0.342186959,0.175768617,0.328228307,-0.306080125,0.010695371,0.266644529,0.03805405,0.389872861,0.15102927,-0.232652695,-0.421990562,0.227382496,0.190493322,-0.955491668,-0.227720866,0.156683083,1.432274896,1.361393055,1.645619531,1.884372217,0.993558528,1.30239046,1.944099277,2.169089631,1.624088206,2.586967224,2.2676706,1.627603034,1.430329135,2.183271487,1.861207693,0.953604437,0.692247176,1.222452929,1.527630922,2.015539287
